16409 38109 3021 6059 6031 453 3941 14318 1315 15721 33038 26216 13764 22398 21162 36766 19498 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315
201 201 201 201 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517
14328 20839 26062 4802 37564 25889 38263 19652 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
33838 22124 8288 16825 23884 38130 644 644 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082
25888 5511 9858 29744 19320 16687 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314 20314
9466 12849 36967 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
6040 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949
16822 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577
16776 6524 31466 31466 201 10359 38130 18398 18398 18398 18398 18398 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638
36149 36149 36149 38130 28750 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101
9334 11506 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 18057 26689 26689 26689 26689
4787 38494 24244 33721 15207 25219 3564 4698 32084 15476 29336 29336 29336 29336 29336 29336 29336 29336 29336 29336 29336 29336 29336 29336 32306 3109 3109 3109 3109 3109 3109 3109
17766 32483 19871 5095 5095 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743
25974 24572 1949 38030 3501 9775 36469 20877 9334 9334 29797 5272 31303 31303 31303 31303 31303 31303 31303 31303 31303 31303 31303 31303 31303 31303 31303 31303 31303 16129 16129 16129
1537 17592 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346
13859 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046
27734 27734 27734 27734 3191 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
22750 19994 11001 10162 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756
7977 4630 642 35333 33779 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 4729 18870 18870 18870 18870 18870 18870 18870 18870 18870
13407 11742 9410 33503 26042 12092 12092 12092 12092 33536 16112 34725 18789 26663 17759 12336 3109 3109 3109 3109 3109 3109 3109 3109 3109 3109 3109 3109 3109 3109 3109 3109
20906 28451 14932 1542 24899 24899 848 9118 9934 12797 638 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491 17491
880 29531 36213 21680 14819 30966 12586 2153 16585 29104 34461 15219 26944 34600 35524 30545 33133 9000 20877 36785 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118
30010 35204 1416 35443 28488 10124 7110 23427 13563 14483 18057 26689 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
23332 17967 4329 25441 9234 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670
21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443 21443
14533 28933 33464 4141 4141 4141 4141 4141 4141 4141 4141 4141 4141 4141 4141 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540
5958 6526 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
35994 37584 7392 27779 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477 6477
34542 18963 18963 18963 18963 18963 16828 24962 20199 22837 29672 13381 34892 3511 14200 19914 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894
28274 30021 245 9033 9203 34930 5190 3608 1801 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748
14192 13590 4416 35933 35933 35933 35933 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
4077 34098 17215 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879
37507 21510 25862 21361 37261 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
37900 29967 16585 1310 37975 28052 13643 10167 29333 3863 6928 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118
4287 17632 13160 10507 9502 35109 30407 1913 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137
33154 16481 16481 16481 16481 16481 16481 16481 16481 16481 16481 16481 16481 16481 10370 10370 10370 10370 10370 10370 23002 17422 10401 12702 28199 19473 10953 91 21299 33432 34868 16113
14870 15052 13149 25003 6320 3750 5950 5950 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
19494 9997 33316 8845 35073 28990 27691 7046 20399 34170 16077 223 1422 2237 7424 34299 1504 14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
36947 22739 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 6477 6477 6477 6477 6477 6477 22950 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091
5986 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596
8119 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
31167 4752 16280 4565 16135 30065 13159 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756 18756
10433 8124 32541 17676 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315
4257 16041 34903 3711 243 34361 34341 35009 38322 10523 15578 12474 7360 19631 21784 28096 12002 12002 12002 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702
10919 24397 15886 3791 16250 7377 3580 37286 25994 22623 22623 22623 22623 22623 22623 22623 22623 22623 22623 22623 24183 24183 24183 24183 24183 24183 24183 24183 24183 24183 24183 24183
12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 12282 14387 8373 3827 5333 16312 4671
34345 35158 5640 5640 5640 5640 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
17031 13532 19267 35494 26416 25320 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230
1752 5647 2323 21234 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988
26630 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679
16193 25260 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
14430 7397 35153 29402 25812 5958 3632 12028 12028 12028 12028 12028 12028 22065 22065 22065 22065 22065 22065 22065 22065 22065 22065 22065 22065 33522 33522 33522 33522 33522 33522 33522
12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 12942 7493 7493 7493 7493
28607 28346 28701 3398 28933 13721 6772 9151 17995 3863 36393 32738 32738 36393 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264 25264
35700 10549 10481 15075 8278 24209 27051 38130 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137 35137
21076 21076 10541 28161 27648 2972 19759 38431 33435 22607 27394 24745 5224 8670 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836
17790 23715 23715 23715 18747 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673
32148 5191 3632 3632 24117 26249 24774 14796 30346 19951 4211 23796 23796 23796 23796 23796 23796 23796 23796 23796 23796 23796 23796 23796 23796 23796 17201 22879 22879 22879 22879 22879
32674 19755 21145 13923 31766 19032 35136 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
34727 7546 7546 21926 25398 5491 22816 31593 30231 7593 29667 26533 23756 37706 3911 36348 29896 26205 9478 26522 27503 2845 18963 30596 30596 30596 32857 29804 3982 16668 5608 34970
12036 2731 14389 29915 6912 12643 18057 18057 18057 26689 1431 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957
35397 17265 19009 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686
13705 13705 16301 811 23496 7896 3045 108 12164 31615 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148 4148
29827 1857 29042 4989 1158 1872 1872 5394 5394 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
37563 23330 10985 32779 37536 14515 1785 5601 37056 7034 11709 15873 30806 10823 1465 5438 7320 28963 22967 7811 33371 15871 32160 1834 14099 19437 11973 6530 19724 26492 16406 5329
7645 28153 6878 33730 28487 2873 2678 14770 33180 21621 35441 4182 16686 18814 11883 1279 21274 19899 19990 21434 18931 8144 15532 30814 22381 20167 32556 14756 27313 20773 11431 29208
32215 33455 12140 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
23247 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
8867 24408 3572 34127 37561 37561 28931 28931 28931 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815 32815
35894 388 10501 30454 16762 25700 19748 17427 22165 22165 22165 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577
30810 2489 25157 21250 14886 33875 16397 19905 18128 15463 20635 13091 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605
18969 11364 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309 1309
1786 21208 26834 14394 30852 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
5114 10558 20829 12076 16624 23637 15444 31472 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
1779 1414 37813 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885 14885
12753 38388 33899 9314 35526 20910 6927 6927 6927 6927 6927 6927 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059
14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
23600 23600 23600 23600 22749 36868 18383 29289 1874 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783
29771 21216 8331 5929 1191 19562 14547 28264 4383 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346
17878 17878 17878 17878 17878 17878 17878 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655 23655
37261 5394 5394 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
10226 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104
19842 10794 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
23869 4923 3069 31517 37457 23094 25967 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
10899 32197 31350 4089 4089 4089 4089 4089 4089 4089 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
36495 32125 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
10138 12525 23443 30407 35933 35933 35933 35933 35933 35933 35933 35933 35933 35933 35933 35933 35933 35933 35933 35933 36147 36147 36147 36147 36147 36147 36147 36147 36147 36147 36147 36147
5958 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
8001 19634 5377 25623 20763 8685 16424 22872 19024 29313 35885 17592 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346
13572 10474 22138 25506 7744 31037 12225 9127 34182 11986 37566 13486 38109 38109 38109 38109 38109 38109 38109 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564
17621 14538 26826 10523 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390 35390
25763 23875 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
4536 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
13240 13828 9205 5224 5214 5214 5214 5214 5214 5214 5214 5214 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
28854 8148 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455
38025 28551 8411 8411 8411 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046
32369 18486 27012 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
30488 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879
4914 6273 21234 29656 6431 1772 19745 19270 29324 29324 29324 29324 7869 26724 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540
1692 34461 15533 15533 15533 15533 25680 8272 11241 11241 6142 4750 2650 81 1366 36970 17416 13799 515 11870 38490 4693 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194
6501 12092 12092 7546 7546 7546 2445 14212 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326
30885 26303 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699 12699
15896 21840 27874 34230 8343 28871 33568 14850 10524 6406 5944 19574 4771 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683 37683
35582 8888 19545 28941 17074 33757 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218
13580 24553 24553 24553 24553 26365 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516
34726 15533 14008 33179 33179 33179 33179 3618 27722 27722 27722 27722 27722 27722 27722 27722 27722 27722 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776
29603 32519 33367 2842 26252 23738 9570 23388 3254 21136 22292 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432
22954 7578 894 18057 18057 18057 26689 19413 18988 18988 19413 25543 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
23154 8038 15687 9678 36666 21661 25496 14267 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495
26312 29801 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699
6000 23883 11071 22316 33792 9999 4141 4141 4141 4141 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540
18263 10193 19828 27268 16205 10572 21642 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516
12002 12002 12002 12002 12002 12002 12002 12002 12002 12002 12002 12002 12002 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516
3470 36991 5776 10994 16296 36572 34325 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 28551
18567 31923 4885 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988
35728 35909 20526 38365 15902 9691 3878 11085 27187 28246 5672 32086 18238 6691 30485 21674 22800 3483 33372 25717 14256 549 16042 14336 36724 36724 18988 18988 19413 19413 19413 19413
27740 14798 1034 26127 12643 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046
26205 35725 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118
23893 19513 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357 15357
29866 21976 23608 24680 32542 22340 18347 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404
18557 15206 5338 26158 10225 12583 27602 25740 20252 10435 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327 5327
4110 4429 25154 20030 25730 1533 28843 34799 29712 15326 36169 38102 3956 21232 30532 35380 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496
10040 20909 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
18897 12643 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988
22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673
16219 16156 24932 19859 16595 29725 35535 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
13788 11037 12425 33757 36766 9214 5950 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564
18330 38130 38130 35333 35333 10370 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 36221 7699 7699 7699
15303 36255 28117 22533 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345
4084 34427 8674 27520 32968 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
4811 32797 5260 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136 32136
35456 2732 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593
34714 7026 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220
16652 36664 175 24608 12952 25102 25102 25102 12952 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102
24508 33278 20731 17557 4378 4378 4378 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687 7687
6329 25622 12964 16964 27809 3863 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
6530 16933 26508 2657 38103 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324
11355 12604 31423 6785 5124 35290 27205 14072 29216 16170 17269 19530 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
16828 27691 13521 26365 24553 24553 24553 26365 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 10817 10817
24530 22441 16453 13854 33783 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326 34326
33423 199 26470 8588 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248
21099 14850 29868 1664 17108 1482 28107 6171 21965 22146 8908 36149 36149 22065 22065 14331 14331 14331 14331 14331 14331 14331 14331 14331 14331 14331 14331 14331 16129 16129 16129 16129
